Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2018.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,No,0,26768,0,0,0,145,0,900,2974,0,0,445,0
2018.5,1,0,No,10,7002,0,0,0,7,0,0,0,0,0,0,0
2018.5,1,0,No,13,6351,0,0,0,9,0,5,7,0,0,4,56
2018.5,1,0,No,16,9843,286,12,93,18,2,1843,2095,128,45,1137,914
2018.5,1,0,No,21,6800,429,8,259,18,6,3890,4933,320,40,1883,0
2018.5,1,0,No,25,6918,590,26,333,21,5,4027,5080,398,70,1969,0
2018.5,1,0,No,30,10536,1786,12,1106,52,22,6257,7725,1279,179,2722,0
2018.5,1,0,No,40,7021,1119,7,695,40,18,4129,5132,811,103,1885,0
2018.5,1,0,No,50,7136,823,4,487,114,19,4119,5212,561,81,1917,0
2018.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,No,0,26844,0,0,0,148,0,901,2845,0,0,467,0
2018.5,1,1,No,10,6948,0,0,0,4,0,0,0,0,0,0,0
2018.5,1,1,No,13,6443,3,2,0,5,0,271,317,1,1,202,401
2018.5,1,1,No,16,9725,590,52,381,13,3,4838,6040,454,108,2736,661
2018.5,1,1,No,21,6729,717,25,497,10,4,4784,6019,597,96,2628,0
2018.5,1,1,No,25,7026,776,27,563,9,2,5051,6388,660,84,2777,0
2018.5,1,1,No,30,10658,1985,10,1487,32,13,7395,9402,1734,191,3402,0
2018.5,1,1,No,40,7177,1199,12,857,36,18,4719,5962,993,128,2004,0
2018.5,1,1,No,50,7218,910,5,648,86,15,4685,5876,740,85,2184,0
2019,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,10,4666,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,13,4361,0,0,0,0,0,2,2,0,0,0,0
2019,1,0,Yes_HIV-,16,7993,0,0,0,2,0,1002,1128,0,0,122,0
2019,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,16,131,131,0,51,0,0,65,66,63,5,0,0
2019,1,0,Yes_HIV+,21,330,330,0,226,0,0,244,268,263,6,0,0
2019,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,No,0,27200,0,0,0,149,0,874,3389,0,0,448,0
2019,1,0,No,10,2352,0,0,0,7,0,0,0,0,0,0,0
2019,1,0,No,13,2109,0,0,0,5,0,3,3,0,0,4,55
2019,1,0,No,16,1815,96,6,45,13,3,857,1008,54,31,993,939
2019,1,0,No,21,6603,104,4,66,12,3,3925,5193,89,39,1989,0
2019,1,0,No,25,7052,552,12,361,16,5,4382,5687,421,58,1938,0
2019,1,0,No,30,10631,1793,20,1228,50,23,6695,8538,1413,162,2658,0
2019,1,0,No,40,7171,1138,8,793,41,21,4545,5801,930,104,1757,0
2019,1,0,No,50,7287,848,7,567,107,22,4583,5867,646,71,2003,0
2019,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,10,4690,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,13,4410,0,0,0,0,0,77,77,0,0,11,0
2019,1,1,Yes_HIV-,16,7651,4,4,0,1,0,3526,4567,0,0,374,0
2019,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,16,310,310,0,200,0,0,240,259,234,10,0,0
2019,1,1,Yes_HIV+,21,593,593,0,438,0,0,492,542,506,8,0,0
2019,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,No,0,27329,0,0,0,129,0,917,3294,0,0,463,0
2019,1,1,No,10,2269,0,0,0,7,0,0,0,0,0,0,0
2019,1,1,No,13,2126,3,3,0,7,0,205,250,0,0,201,404
2019,1,1,No,16,1890,207,34,162,13,1,1247,1573,183,43,2423,662
2019,1,1,No,21,6345,168,19,124,9,2,4656,5896,147,57,2526,0
2019,1,1,No,25,7108,766,15,605,8,3,5249,6687,687,69,2649,0
2019,1,1,No,30,10820,2023,25,1607,34,14,7866,10024,1853,140,3411,0
2019,1,1,No,40,7287,1200,8,949,43,24,5059,6472,1052,75,2084,0
2019,1,1,No,50,7375,932,6,726,104,25,5071,6415,804,54,2088,0
2019.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,10,4867,0,0,0,3,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,13,4529,0,0,0,5,0,3,4,0,0,2,16
2019.5,1,0,Yes_HIV-,16,8132,2,2,0,14,0,1426,1664,1,1,860,969
2019.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,16,130,130,0,77,1,1,84,86,86,23,0,4
2019.5,1,0,Yes_HIV+,21,346,346,0,252,3,2,271,297,293,26,0,0
2019.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,No,0,27688,0,0,0,153,0,870,3809,0,0,451,0
2019.5,1,0,No,10,2154,0,0,0,4,0,0,0,0,0,0,0
2019.5,1,0,No,13,2051,0,0,0,1,0,2,2,0,0,4,38
2019.5,1,0,No,16,1784,34,0,15,3,0,423,511,20,7,317,32
2019.5,1,0,No,21,6748,106,5,71,13,0,4086,5615,87,11,2005,0
2019.5,1,0,No,25,7199,517,13,361,19,3,4560,6209,417,41,2163,0
2019.5,1,0,No,30,10687,1767,8,1336,50,21,6963,9174,1497,127,2898,0
2019.5,1,0,No,40,7326,1177,6,893,42,20,4714,6311,1023,77,1976,0
2019.5,1,0,No,50,7437,856,3,620,115,24,4766,6392,698,47,2086,0
2019.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,10,4876,0,0,0,1,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,13,4605,0,0,0,3,0,159,171,0,0,106,185
2019.5,1,1,Yes_HIV-,16,7830,27,23,0,7,0,4131,5336,5,5,2349,527
2019.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,16,310,310,0,227,0,0,260,279,262,33,0,0
2019.5,1,1,Yes_HIV+,21,611,611,0,493,3,2,532,582,565,58,0,0
2019.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,No,0,27828,0,0,0,131,0,883,3698,0,0,434,0
2019.5,1,1,No,10,2134,0,0,0,2,0,0,0,0,0,0,0
2019.5,1,1,No,13,2064,2,2,1,1,0,86,122,1,2,94,209
2019.5,1,1,No,16,1759,91,2,70,1,1,721,943,83,6,516,116
2019.5,1,1,No,21,6559,216,23,152,6,1,4849,6270,182,21,2841,0
2019.5,1,1,No,25,7205,750,14,621,15,2,5359,6933,693,50,2866,0
2019.5,1,1,No,30,10950,2038,14,1696,38,14,8077,10452,1916,103,3597,0
2019.5,1,1,No,40,7437,1233,11,1024,33,12,5233,6891,1120,53,2202,0
2019.5,1,1,No,50,7518,956,4,778,101,16,5244,6868,863,59,2292,0
2020,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,10,4654,0,0,0,9,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,13,4581,0,0,0,4,0,10,10,0,0,9,45
2020,1,0,Yes_HIV-,16,8122,2,1,0,9,0,1870,2188,0,0,1092,901
2020,1,0,Yes_HIV-,21,151,1,0,1,0,0,70,100,1,0,3,0
2020,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,16,120,120,0,90,2,2,94,96,96,16,0,1
2020,1,0,Yes_HIV+,21,340,340,0,264,3,3,276,300,297,17,0,0
2020,1,0,Yes_HIV+,25,13,13,0,11,0,0,13,13,13,0,0,0
2020,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,No,0,28182,0,0,0,155,0,939,4287,0,0,510,0
2020,1,0,No,10,2293,0,0,0,2,0,0,0,0,0,0,0
2020,1,0,No,13,2143,0,0,0,3,0,0,0,0,0,1,14
2020,1,0,No,16,1931,1,0,0,3,0,16,18,1,1,79,92
2020,1,0,No,21,6734,107,6,62,15,1,4187,5828,78,7,2186,0
2020,1,0,No,25,7316,457,9,333,18,2,4715,6562,389,26,2132,0
2020,1,0,No,30,10885,1806,9,1453,43,11,7281,9741,1596,97,2846,0
2020,1,0,No,40,7391,1167,6,933,39,14,4970,6671,1044,41,1993,0
2020,1,0,No,50,7589,882,4,682,120,21,5004,6812,770,59,2172,0
2020,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,10,4637,0,0,0,4,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,13,4639,0,0,0,7,0,258,295,0,0,176,323
2020,1,1,Yes_HIV-,16,7893,46,19,8,9,0,4557,5914,18,13,2615,341
2020,1,1,Yes_HIV-,21,122,0,0,0,0,0,92,119,0,0,13,0
2020,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,16,296,296,0,234,1,0,253,274,265,20,0,0
2020,1,1,Yes_HIV+,21,602,602,0,519,2,2,539,583,573,26,0,0
2020,1,1,Yes_HIV+,25,19,19,0,18,0,0,18,19,19,0,0,0
2020,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,No,0,28451,0,0,0,152,0,909,4167,0,0,500,0
2020,1,1,No,10,2323,0,0,0,2,0,0,0,0,0,0,0
2020,1,1,No,13,2078,0,0,0,2,0,0,0,0,0,29,79
2020,1,1,No,16,1928,10,2,4,3,0,385,535,7,3,314,325
2020,1,1,No,21,6484,253,18,180,5,0,4897,6300,215,20,2803,0
2020,1,1,No,25,7383,722,16,616,14,2,5620,7208,680,45,2907,0
2020,1,1,No,30,11086,2067,28,1785,31,12,8341,10776,1977,93,3601,0
2020,1,1,No,40,7571,1268,9,1098,36,13,5470,7202,1190,48,2236,0
2020,1,1,No,50,7702,975,7,834,97,21,5460,7255,915,38,2246,0
2020.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,10,3479,0,0,0,2,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,13,4749,0,0,0,5,0,10,10,0,0,6,44
2020.5,1,0,Yes_HIV-,16,8213,2,1,0,10,0,2055,2324,0,0,1376,778
2020.5,1,0,Yes_HIV-,21,1050,3,1,1,1,0,624,794,1,0,230,0
2020.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,16,65,65,0,46,0,0,50,55,55,6,0,0
2020.5,1,0,Yes_HIV+,21,327,327,0,274,7,3,283,297,295,11,0,0
2020.5,1,0,Yes_HIV+,25,73,73,0,57,0,0,59,65,65,3,0,0
2020.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,No,0,28543,0,0,0,160,0,930,4703,0,0,452,0
2020.5,1,0,No,10,3579,0,0,0,3,0,0,0,0,0,0,0
2020.5,1,0,No,13,2142,0,0,0,2,0,1,1,0,0,1,5
2020.5,1,0,No,16,1929,2,1,0,2,0,40,43,1,0,30,123
2020.5,1,0,No,21,5857,112,8,71,13,0,3706,5285,87,11,1902,0
2020.5,1,0,No,25,7433,445,5,342,17,3,4819,6857,399,36,2296,0
2020.5,1,0,No,30,11097,1716,8,1431,40,14,7475,10244,1567,69,3037,0
2020.5,1,0,No,40,7506,1207,5,992,38,16,5083,6960,1117,44,2082,0
2020.5,1,0,No,50,7796,900,1,743,115,17,5208,7234,819,43,2238,0
2020.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,10,3436,0,0,0,1,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,13,4809,0,2,0,8,0,230,267,0,0,174,384
2020.5,1,1,Yes_HIV-,16,8125,56,16,21,13,0,4635,5852,26,11,2732,293
2020.5,1,1,Yes_HIV-,21,898,9,1,3,0,0,692,875,5,2,285,0
2020.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,16,194,194,0,157,1,1,163,182,178,12,0,0
2020.5,1,1,Yes_HIV+,21,608,608,0,544,2,1,562,596,591,26,0,0
2020.5,1,1,Yes_HIV+,25,112,112,0,101,0,0,105,108,108,2,0,0
2020.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,No,0,28909,0,0,0,165,0,974,4630,0,0,501,0
2020.5,1,1,No,10,3574,0,0,0,2,0,0,0,0,0,0,0
2020.5,1,1,No,13,2078,0,0,0,0,0,16,16,0,0,17,46
2020.5,1,1,No,16,1926,11,1,5,2,0,557,741,10,3,326,347
2020.5,1,1,No,21,5688,252,9,195,8,0,4268,5590,225,23,2562,0
2020.5,1,1,No,25,7409,688,8,592,13,5,5636,7309,661,31,2975,0
2020.5,1,1,No,30,11321,2028,14,1785,24,4,8450,11119,1964,62,3665,0
2020.5,1,1,No,40,7662,1274,5,1134,31,11,5593,7411,1218,42,2268,0
2020.5,1,1,No,50,7986,1031,7,898,90,15,5664,7673,989,30,2425,0
2021,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,10,2303,0,0,0,1,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,13,4860,0,0,0,2,0,9,9,0,0,10,38
2021,1,0,Yes_HIV-,16,8369,5,5,2,16,0,2254,2475,2,2,1426,813
2021,1,0,Yes_HIV-,21,1936,7,2,1,2,0,1283,1565,1,0,537,0
2021,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,16,17,17,0,15,0,0,15,17,17,1,0,0
2021,1,0,Yes_HIV+,21,325,325,0,281,0,0,292,305,305,23,0,0
2021,1,0,Yes_HIV+,25,121,121,0,100,0,0,103,112,111,2,0,0
2021,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,No,0,28989,0,0,0,145,0,894,5140,0,0,462,0
2021,1,0,No,10,4803,0,0,0,3,0,0,0,0,0,0,0
2021,1,0,No,13,2140,0,0,0,1,0,3,3,0,0,2,11
2021,1,0,No,16,1927,1,0,0,1,0,80,84,0,0,50,218
2021,1,0,No,21,4994,115,5,83,13,1,3199,4631,97,10,1707,0
2021,1,0,No,25,7558,421,3,340,15,2,4878,7113,390,19,2256,0
2021,1,0,No,30,11304,1671,12,1429,28,10,7653,10688,1563,57,3038,0
2021,1,0,No,40,7605,1207,4,1017,44,19,5174,7190,1137,32,2047,0
2021,1,0,No,50,8034,941,8,802,90,17,5458,7608,872,30,2306,0
2021,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,10,2288,0,0,0,1,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,13,4903,2,3,0,9,0,198,241,0,0,152,316
2021,1,1,Yes_HIV-,16,8388,75,27,24,9,1,4640,5779,36,15,2752,391
2021,1,1,Yes_HIV-,21,1668,21,3,9,3,0,1305,1625,13,3,623,0
2021,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,16,121,121,0,101,0,0,104,115,112,9,0,0
2021,1,1,Yes_HIV+,21,580,580,0,535,1,0,545,572,570,17,0,0
2021,1,1,Yes_HIV+,25,212,212,0,194,0,0,197,208,208,4,0,0
2021,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,No,0,29309,0,0,0,136,0,955,5075,0,0,472,0
2021,1,1,No,10,4798,0,0,0,4,0,0,0,0,0,0,0
2021,1,1,No,13,2076,0,0,0,3,0,59,59,0,0,44,72
2021,1,1,No,16,1924,12,2,6,3,0,777,1009,10,1,472,279
2021,1,1,No,21,4863,255,13,203,9,2,3692,4806,232,17,2221,0
2021,1,1,No,25,7498,655,9,571,14,4,5659,7429,632,21,3004,0
2021,1,1,No,30,11497,1980,11,1777,26,8,8655,11364,1938,49,3781,0
2021,1,1,No,40,7840,1324,8,1183,22,5,5756,7674,1278,31,2311,0
2021,1,1,No,50,8198,1060,3,950,95,10,5889,7993,1035,28,2445,0
2021.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,10,1139,0,0,0,1,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,13,4830,1,1,0,3,0,4,4,0,0,2,50
2021.5,1,0,Yes_HIV-,16,8527,8,4,2,8,0,2173,2417,2,1,1374,686
2021.5,1,0,Yes_HIV-,21,2954,9,1,3,4,0,2072,2465,4,2,942,0
2021.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,16,9,9,0,7,0,0,7,9,9,0,0,0
