Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2050.5,1,1,No,40,6925,171,0,151,20,0,4812,6925,169,2,2250,0
2050.5,1,1,No,50,25728,3538,12,3133,313,23,18502,25728,3505,21,7720,0
2051,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV-,40,12042,138,2,122,31,1,9590,11958,135,4,4999,0
2051,1,0,Yes_HIV-,50,3465,88,1,78,19,0,2645,3304,85,5,1176,0
2051,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,0,Yes_HIV+,40,4,4,0,4,0,0,4,4,4,0,0,0
2051,1,0,Yes_HIV+,50,324,324,0,304,1,0,305,324,324,1,0,0
2051,1,0,No,0,53475,0,0,0,212,0,1652,14065,0,0,845,0
2051,1,0,No,10,13951,0,0,0,7,0,0,3745,0,0,0,0
2051,1,0,No,13,13421,0,0,0,11,0,25,3589,0,0,23,131
2051,1,0,No,16,20654,0,0,0,17,0,4145,9162,0,0,2625,2013
2051,1,0,No,21,15214,0,0,0,21,0,9706,14180,0,0,4940,0
2051,1,0,No,25,16885,9,0,8,34,0,10931,16810,9,0,5525,0
2051,1,0,No,30,26851,40,0,33,48,0,17326,26846,37,0,8753,0
2051,1,0,No,40,8077,44,0,37,19,1,5239,8077,44,0,2375,0
2051,1,0,No,50,24290,2484,16,2197,345,20,16219,24290,2448,18,7156,0
2051,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV-,40,12461,455,4,429,29,4,9880,12425,449,9,5040,0
2051,1,1,Yes_HIV-,50,3481,198,2,180,11,2,2724,3474,190,1,1140,0
2051,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051,1,1,Yes_HIV+,40,35,35,0,30,0,0,31,35,35,1,0,0
2051,1,1,Yes_HIV+,50,711,711,0,669,4,1,669,711,711,0,0,0
2051,1,1,No,0,53456,0,0,0,187,0,1630,14191,0,0,856,0
2051,1,1,No,10,14117,0,0,0,10,0,0,3780,0,0,0,0
2051,1,1,No,13,13604,0,0,0,8,0,370,4003,0,0,280,813
2051,1,1,No,16,20845,1,0,1,24,0,10534,15426,1,0,6228,1289
2051,1,1,No,21,15304,15,0,12,24,0,11259,15217,13,1,6366,0
2051,1,1,No,25,17226,40,1,31,31,0,12748,17225,38,2,7269,0
2051,1,1,No,30,27806,186,2,151,34,0,19902,27806,181,4,10634,0
2051,1,1,No,40,8046,182,0,163,19,3,5650,8046,182,3,2672,0
2051,1,1,No,50,25373,3467,14,3095,366,33,18231,25373,3437,22,7764,0
2051.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV-,40,11123,126,3,112,22,1,8849,11077,122,1,4496,0
2051.5,1,0,Yes_HIV-,50,4346,100,0,93,13,1,3338,4147,99,4,1473,0
2051.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,0,Yes_HIV+,40,2,2,0,2,0,0,2,2,2,0,0,0
2051.5,1,0,Yes_HIV+,50,322,322,0,300,3,1,300,322,322,0,0,0
2051.5,1,0,No,0,53903,0,0,0,226,0,1579,14183,0,0,768,0
2051.5,1,0,No,10,13960,0,0,0,13,0,0,3715,0,0,0,0
2051.5,1,0,No,13,13583,0,0,0,12,0,23,3609,0,0,24,113
2051.5,1,0,No,16,20682,0,0,0,21,0,4189,9263,0,0,2718,1963
2051.5,1,0,No,21,15437,1,1,0,27,0,9731,14341,0,0,4900,0
2051.5,1,0,No,25,17094,6,0,5,28,0,10991,17015,6,0,5416,0
2051.5,1,0,No,30,27195,39,4,30,54,0,17611,27190,33,1,8823,0
2051.5,1,0,No,40,9225,52,0,44,25,0,5945,9225,52,0,2847,0
2051.5,1,0,No,50,23917,2418,8,2153,380,20,15994,23917,2393,22,6982,0
2051.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV-,40,11431,397,6,373,32,2,9087,11399,388,2,4549,0
2051.5,1,1,Yes_HIV-,50,4462,259,2,238,15,0,3485,4451,249,2,1486,0
2051.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2051.5,1,1,Yes_HIV+,40,20,20,0,20,0,0,20,20,20,0,0,0
2051.5,1,1,Yes_HIV+,50,724,724,0,679,2,1,680,724,724,2,0,0
2051.5,1,1,No,0,53897,0,0,0,198,0,1656,14349,0,0,828,0
2051.5,1,1,No,10,14235,0,0,0,11,0,0,3818,0,0,0,0
2051.5,1,1,No,13,13572,0,0,0,11,0,360,3966,0,0,300,799
2051.5,1,1,No,16,21020,2,1,1,25,0,10545,15512,1,0,6179,1330
2051.5,1,1,No,21,15563,12,0,10,18,0,11456,15476,11,1,6559,0
2051.5,1,1,No,25,17331,37,1,28,19,0,12753,17327,35,3,7536,0
2051.5,1,1,No,30,28230,169,5,133,50,0,20066,28230,162,3,10688,0
2051.5,1,1,No,40,9189,205,1,183,23,3,6339,9189,204,1,2912,0
2051.5,1,1,No,50,25044,3403,10,3035,343,25,18004,25044,3378,25,7506,0
2052,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV-,40,10191,112,1,105,23,0,8075,10170,110,5,4231,0
2052,1,0,Yes_HIV-,50,5235,116,1,106,23,0,3995,5012,114,1,1829,0
2052,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,0,Yes_HIV+,40,1,1,0,1,0,0,1,1,1,0,0,0
2052,1,0,Yes_HIV+,50,321,321,0,298,2,0,300,321,321,2,0,0
2052,1,0,No,0,54203,0,0,0,222,0,1516,14258,0,0,773,0
2052,1,0,No,10,14141,0,0,0,16,0,0,3755,0,0,0,0
2052,1,0,No,13,13631,0,0,0,16,0,17,3648,0,0,13,124
2052,1,0,No,16,20840,0,0,0,17,0,4249,9315,0,0,2672,1975
2052,1,0,No,21,15614,1,0,0,22,0,9904,14546,0,0,5034,0
2052,1,0,No,25,17274,6,0,5,24,0,11013,17183,6,0,5642,0
2052,1,0,No,30,27629,35,0,29,57,0,17875,27627,32,4,8938,0
2052,1,0,No,40,10299,53,0,47,35,2,6685,10299,53,0,3202,0
2052,1,0,No,50,23533,2364,12,2111,369,17,15769,23533,2336,12,6982,0
2052,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV-,40,10475,354,4,330,17,0,8298,10450,350,6,4262,0
2052,1,1,Yes_HIV-,50,5384,305,2,281,16,2,4185,5366,293,5,1812,0
2052,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052,1,1,Yes_HIV+,40,6,6,0,6,0,0,6,6,6,0,0,0
2052,1,1,Yes_HIV+,50,732,732,0,682,8,2,683,732,732,0,0,0
2052,1,1,No,0,54362,0,0,0,205,0,1609,14448,0,0,803,0
2052,1,1,No,10,14281,0,0,0,9,0,0,3842,0,0,0,0
2052,1,1,No,13,13782,0,0,0,4,0,352,4001,0,0,259,818
2052,1,1,No,16,21134,1,0,0,11,0,10646,15597,1,1,6302,1390
2052,1,1,No,21,15768,13,2,12,16,0,11504,15665,13,2,6488,0
2052,1,1,No,25,17487,35,0,29,22,0,12962,17484,33,0,7600,0
2052,1,1,No,30,28587,161,1,130,36,3,20462,28587,158,4,11012,0
2052,1,1,No,40,10383,215,1,190,24,2,7261,10383,211,0,3583,0
2052,1,1,No,50,24681,3347,9,2995,353,23,17761,24681,3328,18,7568,0
2052.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV-,40,9253,101,3,94,25,1,7355,9248,100,4,3797,0
2052.5,1,0,Yes_HIV-,50,6124,129,2,114,24,1,4678,5885,127,4,2166,0
2052.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,0,Yes_HIV+,50,320,320,0,301,4,2,301,320,320,0,0,0
2052.5,1,0,No,0,54604,0,0,0,230,0,1539,14345,0,0,792,0
2052.5,1,0,No,10,14242,0,0,0,13,0,0,3800,0,0,0,0
2052.5,1,0,No,13,13805,0,0,0,9,0,16,3659,0,0,20,124
2052.5,1,0,No,16,21001,0,0,0,22,0,4249,9370,0,0,2655,1931
2052.5,1,0,No,21,15642,1,0,0,29,0,9886,14558,0,0,4995,0
2052.5,1,0,No,25,17510,6,0,5,27,0,11231,17410,6,0,5619,0
2052.5,1,0,No,30,28058,32,0,29,49,0,18136,28055,31,0,9099,0
2052.5,1,0,No,40,11423,57,1,48,21,0,7457,11423,55,2,3618,0
2052.5,1,0,No,50,23165,2323,17,2058,371,16,15504,23165,2288,15,6781,0
2052.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV-,40,9527,302,2,284,27,2,7566,9511,298,2,3808,0
2052.5,1,1,Yes_HIV-,50,6291,357,3,327,17,1,4891,6265,345,2,2184,0
2052.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2052.5,1,1,Yes_HIV+,40,1,1,0,1,0,0,1,1,1,0,0,0
2052.5,1,1,Yes_HIV+,50,733,733,0,681,3,2,682,733,733,1,0,0
2052.5,1,1,No,0,54806,0,0,0,188,0,1630,14549,0,0,842,0
2052.5,1,1,No,10,14481,0,0,0,12,0,0,3941,0,0,0,0
2052.5,1,1,No,13,13889,0,0,0,7,0,345,4030,0,0,306,886
2052.5,1,1,No,16,21264,1,0,1,17,0,10799,15745,1,0,6325,1383
2052.5,1,1,No,21,15859,8,0,8,19,1,11558,15755,8,0,6755,0
2052.5,1,1,No,25,17704,32,0,28,12,0,13159,17701,31,1,7660,0
2052.5,1,1,No,30,29014,155,1,128,34,0,20732,29014,154,3,11008,0
2052.5,1,1,No,40,11591,227,4,196,14,2,8116,11591,221,3,3734,0
2052.5,1,1,No,50,24333,3278,15,2906,345,27,17443,24333,3249,9,7290,0
2053,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV-,40,8371,86,1,80,12,0,6691,8369,84,0,3520,0
2053,1,0,Yes_HIV-,50,6965,145,3,131,27,3,5340,6725,141,1,2519,0
2053,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,0,Yes_HIV+,50,313,313,0,296,5,2,297,313,313,1,0,0
2053,1,0,No,0,54945,0,0,0,214,0,1612,14462,0,0,847,0
2053,1,0,No,10,14435,0,0,0,12,0,0,3859,0,0,0,0
2053,1,0,No,13,13944,0,0,0,8,0,18,3706,0,0,21,96
2053,1,0,No,16,21156,0,0,0,24,0,4243,9407,0,0,2700,2077
2053,1,0,No,21,15748,1,0,0,27,0,10020,14659,0,0,5179,0
2053,1,0,No,25,17686,5,0,4,29,0,11372,17586,5,0,5754,0
2053,1,0,No,30,28541,31,0,27,69,0,18501,28537,30,0,9303,0
2053,1,0,No,40,12498,60,2,51,34,1,8140,12498,57,0,3884,0
2053,1,0,No,50,22769,2270,13,2008,391,21,15289,22769,2239,15,6811,0
2053,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV-,40,8606,261,1,248,27,0,6882,8599,257,1,3586,0
2053,1,1,Yes_HIV-,50,7166,400,4,367,20,2,5550,7131,389,5,2478,0
2053,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053,1,1,Yes_HIV+,50,722,722,0,676,13,9,676,722,722,0,0,0
2053,1,1,No,0,55382,0,0,0,184,0,1681,14710,0,0,863,0
2053,1,1,No,10,14526,0,0,0,11,0,0,3958,0,0,0,0
2053,1,1,No,13,14066,0,0,0,12,0,354,4048,0,0,279,847
2053,1,1,No,16,21437,1,0,1,19,0,10833,15892,1,0,6343,1321
2053,1,1,No,21,15950,6,0,6,23,0,11689,15847,6,0,6709,0
2053,1,1,No,25,17886,33,0,30,22,0,13306,17880,33,1,7706,0
2053,1,1,No,30,29513,150,3,120,54,2,21113,29513,146,1,11387,0
2053,1,1,No,40,12727,237,3,202,30,1,8849,12727,230,2,4349,0
2053,1,1,No,50,23999,3227,12,2865,317,22,17145,23999,3199,23,7290,0
2053.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV-,40,8363,86,0,82,12,0,6696,8361,86,2,3329,0
2053.5,1,0,Yes_HIV-,50,6940,145,2,128,26,1,5321,6702,141,3,2610,0
2053.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,0,Yes_HIV+,50,309,309,0,295,4,3,295,309,309,0,0,0
2053.5,1,0,No,0,55382,0,0,0,192,0,1670,14611,0,0,856,0
2053.5,1,0,No,10,14503,0,0,0,12,0,0,3868,0,0,0,0
2053.5,1,0,No,13,14257,0,0,0,8,0,18,3799,0,0,18,108
2053.5,1,0,No,16,21228,0,0,0,21,0,4309,9436,0,0,2739,2016
2053.5,1,0,No,21,15819,1,0,1,25,0,9988,14717,1,1,4990,0
2053.5,1,0,No,25,17837,4,0,4,30,1,11588,17733,4,0,5825,0
2053.5,1,0,No,30,29134,31,2,25,46,1,18907,29130,29,1,9413,0
2053.5,1,0,No,40,12698,53,0,46,27,0,8217,12698,51,1,4163,0
2053.5,1,0,No,50,23296,2240,12,1991,360,11,15727,23296,2204,10,6824,0
2053.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV-,40,8582,262,2,245,24,1,6863,8575,258,3,3303,0
2053.5,1,1,Yes_HIV-,50,7140,399,3,365,26,3,5562,7105,389,2,2667,0
2053.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2053.5,1,1,Yes_HIV+,50,716,716,0,676,7,3,678,716,716,3,0,0
2053.5,1,1,No,0,55846,0,0,0,194,0,1657,14806,0,0,822,0
2053.5,1,1,No,10,14545,0,0,0,11,0,0,3942,0,0,0,0
2053.5,1,1,No,13,14309,0,0,0,7,0,311,4114,0,0,244,847
2053.5,1,1,No,16,21526,1,0,1,11,0,10901,15997,1,0,6454,1330
2053.5,1,1,No,21,16128,6,1,5,19,0,11805,16035,5,0,6763,0
2053.5,1,1,No,25,18055,29,1,27,14,1,13400,18050,28,0,7858,0
2053.5,1,1,No,30,30032,149,2,120,41,1,21503,30032,144,2,11420,0
2053.5,1,1,No,40,13003,205,4,174,24,1,9090,13003,198,4,4462,0
2053.5,1,1,No,50,24527,3208,7,2846,344,19,17512,24527,3185,20,7321,0
2054,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
